1262668126684	-4.0452433	-2.9964764	0.9670447	-20.25	36.0	1.375	0	2	1	android.process.acore
1262668126747	2.5197644	-12.721405	2.547005	-16.0	38.8125	-7.75	0	2	1	android.process.acore
1262668126762	2.5197644	-12.721405	2.547005	-16.0	38.8125	-7.75	0	2	1	android.process.acore
1262668126773	2.5742457	-12.162971	1.3620348	-14.9375	39.3125	-9.1875	0	2	1	android.process.acore
1262668126788	2.2064962	-10.365085	-0.32688835	-14.4375	39.5625	-10.1875	0	2	1	android.process.acore
1262668126802	2.2064962	-10.365085	-0.32688835	-14.4375	39.5625	-10.1875	0	2	1	android.process.acore
1262668126814	1.6616824	-7.8589406	-0.54481393	-13.6875	39.0625	-10.6875	0	2	1	android.process.acore
1262668126829	1.334794	-7.082581	0.12258313	-13.6875	39.0625	-12.1875	0	2	1	android.process.acore
1262668126843	1.334794	-7.082581	0.12258313	-13.6875	39.0625	-12.1875	0	2	1	android.process.acore
1262668126859	0.89894295	-7.246025	0.29964766	-12.6875	39.3125	-13.375	0	2	1	android.process.acore
1262668126871	0.24516626	-7.5320525	0.24516626	-11.6875	39.3125	-14.375	0	2	1	android.process.acore
1262668126885	0.24516626	-7.5320525	0.24516626	-9.9375	39.8125	-16.3125	0	2	1	android.process.acore
1262668126900	-0.46309182	-8.022385	-0.095342435	-9.9375	39.8125	-16.3125	0	2	1	android.process.acore
1262668126912	-0.84446156	-8.240311	-0.7218784	-9.1875	39.8125	-16.8125	0	2	1	android.process.acore
1262668126927	-0.6810174	-7.9679036	-1.0487667	-8.4375	38.5625	-18.3125	0	2	1	android.process.acore
1262668126942	-0.6810174	-7.9679036	-1.0487667	-8.4375	38.5625	-18.3125	0	2	1	android.process.acore
1262668126954	-0.46309182	-7.8589406	-1.1168685	-7.6875	38.0625	-19.75	0	2	1	android.process.acore
1262668126969	0.08172209	-8.240311	-0.939804	-7.1875	38.0625	-20.25	0	2	1	android.process.acore
1262668126983	0.08172209	-8.240311	-0.939804	-7.1875	38.0625	-20.25	0	2	1	android.process.acore
1262668126999	0.84446156	-9.00305	-0.939804	-5.9375	37.8125	-21.75	0	2	1	android.process.acore
1262668127010	1.2803127	-9.656827	-0.9942854	-5.4375	38.8125	-22.5	0	2	1	android.process.acore
1262668127025	1.2803127	-9.656827	-0.9942854	-5.4375	38.8125	-23.1875	0	2	1	android.process.acore
1262668127040	1.9340894	-10.147159	-0.7763598	-4.125	38.8125	-23.1875	0	2	1	android.process.acore
1262668127051	2.4244218	-10.310603	-0.43585113	-3.625	38.8125	-23.1875	0	2	1	android.process.acore
1262668127066	2.4244218	-10.310603	-0.667397	-2.375	39.8125	-23.0	0	2	1	android.process.acore
1262668127086	2.465283	-10.691973	-1.334794	-1.375	39.5625	-22.25	0	2	1	android.process.acore
1262668127100	2.0975335	-11.618156	-1.334794	-1.375	39.5625	-22.25	0	2	1	android.process.acore
1262668127112	1.607201	-12.93933	-2.1247742	-1.375	40.0625	-22.5	0	2	1	android.process.acore
1262668127127	1.4437568	-14.628253	-2.233737	-1.125	40.0625	-23.0	0	2	1	android.process.acore
1262668127141	1.4437568	-14.628253	-2.233737	-1.125	40.0625	-23.0	0	2	1	android.process.acore
1262668127152	1.4982382	-14.519291	-1.334794	-2.125	39.8125	-22.75	0	2	1	android.process.acore
1262668127167	1.1713499	-14.301365	-1.56634	-3.375	41.0625	-22.25	0	2	1	android.process.acore
1262668127182	1.1713499	-14.301365	-1.56634	-3.375	41.0625	-22.25	0	2	1	android.process.acore
1262668127194	-0.35412905	-13.811032	-0.7763598	-4.625	41.8125	-19.75	0	2	1	android.process.acore
1262668127209	-2.6832085	-13.756551	-1.0487667	-6.1875	41.8125	-16.0625	0	2	1	android.process.acore
1262668127224	-2.6832085	-13.756551	-1.0487667	-6.1875	41.8125	-16.0625	0	2	1	android.process.acore
1262668127239	-5.134871	-14.737216	-1.5118586	-7.9375	41.8125	-13.125	0	2	1	android.process.acore
1262668127250	-6.0610547	-14.410328	-0.38136974	-8.1875	41.0625	-10.4375	0	2	1	android.process.acore
1262668127265	-6.0610547	-14.410328	-0.38136974	-8.1875	41.0625	-10.4375	0	2	1	android.process.acore
1262668127280	-5.298315	-13.593107	-0.38136974	-9.1875	40.3125	-8.5	0	2	1	android.process.acore
1262668127291	-3.336985	-11.563675	0.17706452	-16.75	39.0625	3.5625	0	2	1	android.process.acore
1262668127452	-0.7354988	-1.9477097	-0.27240697	-16.75	38.3125	3.3125	0	2	1	android.process.acore
1262668127468	-1.1168685	-1.6208214	-0.7218784	-17.5	37.5	4.3125	0	2	1	android.process.acore
1262668127483	-1.1168685	-1.6208214	-0.7218784	-17.5	37.5	4.3125	0	2	1	android.process.acore
1262668127499	-1.334794	-1.6208214	-1.334794	-17.75	37.8125	4.8125	0	2	1	android.process.acore
1262668127510	-1.4437568	-1.8932283	-2.2882185	-17.0	37.8125	3.8125	0	2	1	android.process.acore
1262668127525	-1.4437568	-1.8932283	-3.3097446	-17.25	38.3125	4.0625	0	2	1	android.process.acore
1262668127540	-1.3892754	-2.7240696	-3.3097446	-17.25	38.3125	4.0625	0	2	1	android.process.acore
1262668127552	-0.24516626	-5.829509	-5.5571017	-17.25	39.0625	2.5625	0	2	1	android.process.acore
1262668127567	2.6832085	-12.217452	-9.152874	-16.75	38.8125	0.375	0	2	1	android.process.acore
1262668127582	2.6832085	-12.217452	-9.152874	-16.75	38.8125	0.375	0	2	1	android.process.acore
1262668127594	3.173541	-15.499956	-10.065437	-17.0	38.5625	-1.125	0	2	1	android.process.acore
1262668127609	2.5197644	-15.064105	-9.942854	-17.25	38.5625	-1.125	0	2	1	android.process.acore
1262668127624	2.5197644	-15.064105	-9.942854	-17.25	38.5625	-1.125	0	2	1	android.process.acore
1262668127639	0.84446156	-11.836082	-8.430995	-17.0	38.0625	0.625	0	2	1	android.process.acore
1262668127650	-1.5527196	-8.240311	-5.1621118	-17.75	37.25	1.625	0	2	1	android.process.acore
1262668127665	-1.5527196	-8.240311	-5.1621118	-17.75	37.25	3.3125	0	2	1	android.process.acore
1262668127679	-1.607201	-9.874752	-4.9986677	-17.75	37.25	3.3125	0	2	1	android.process.acore
1262668127691	-1.3892754	-11.9450445	-3.8681788	-18.25	36.75	3.3125	0	2	1	android.process.acore
1262668127706	-1.3892754	-12.271934	-2.73769	-18.75	36.75	3.0625	0	2	1	android.process.acore
1262668127720	-1.7706453	-12.271934	-2.73769	-18.75	36.75	3.0625	0	2	1	android.process.acore
1262668127732	-2.8466527	-9.656827	-1.8387469	-19.0	37.25	3.5625	0	2	1	android.process.acore
1262668127746	-3.0645783	-5.1212506	1.0896279	-19.5	37.25	2.5625	0	2	1	android.process.acore
1262668127767	-1.7706453	-4.630918	2.8330324	-18.5	38.0625	1.125	0	2	1	android.process.acore
1262668127781	-1.7706453	-4.630918	2.8330324	-18.5	38.0625	1.125	0	2	1	android.process.acore
1262668127793	2.73769	-10.310603	3.1054392	-15.25	39.0625	-5.0625	0	2	1	android.process.acore
1262668127843	2.7921712	-11.618156	1.5390993	-14.1875	39.5625	-8.0	0	2	1	android.process.acore
1262668127869	2.152015	-11.291268	-0.27240697	-13.1875	39.8125	-9.9375	0	2	1	android.process.acore
1262668127880	0.84446156	-9.711308	-1.2803127	-12.4375	40.3125	-11.6875	0	2	1	android.process.acore
1262668127895	0.84446156	-9.711308	-1.2803127	-12.4375	40.8125	-12.625	0	2	1	android.process.acore
1262668127910	0.29964766	-7.8589406	-0.38136974	-12.1875	40.8125	-12.625	0	2	1	android.process.acore
1262668127921	0.5720546	-7.477571	0.35412905	-10.9375	40.5625	-13.875	0	2	1	android.process.acore
1262668127936	0.95342433	-7.749978	0.5720546	-10.4375	40.5625	-15.625	0	2	1	android.process.acore
1262668127951	0.95342433	-7.749978	0.5720546	-10.4375	40.5625	-15.625	0	2	1	android.process.acore
1262668127962	1.1713499	-8.240311	0.24516626	-9.6875	39.8125	-16.8125	0	2	1	android.process.acore
1262668127977	1.2258313	-8.894087	0.06810174	-7.9375	39.0625	-18.3125	0	2	1	android.process.acore
1262668127991	1.2258313	-8.894087	0.06810174	-7.9375	39.0625	-18.3125	0	2	1	android.process.acore
1262668128003	1.1168685	-8.894087	-0.38136974	-6.1875	39.5625	-19.75	0	2	1	android.process.acore
1262668128018	0.7899802	-8.403754	-0.54481393	-4.875	39.0625	-21.0	0	2	1	android.process.acore
1262668128032	0.7899802	-8.403754	-0.54481393	-4.875	39.0625	-21.0	0	2	1	android.process.acore
1262668128044	0.626536	-7.8589406	-0.54481393	-3.375	38.8125	-21.75	0	2	1	android.process.acore
1262668128059	0.6810174	-7.749978	-0.7218784	-2.875	39.3125	-22.75	0	2	1	android.process.acore
1262668128074	1.1168685	-8.567199	-0.7763598	-2.375	38.8125	-23.4375	0	2	1	android.process.acore
1262668128094	1.1168685	-8.567199	-0.7763598	-2.375	38.8125	-23.4375	0	2	1	android.process.acore
1262668128109	1.6616824	-9.711308	-1.2258313	-1.125	38.5625	-24.1875	0	2	1	android.process.acore
1262668128120	1.8251266	-10.691973	-1.56634	-0.625	38.8125	-25.4375	0	2	1	android.process.acore
1262668128135	1.8251266	-10.691973	-1.56634	0.875	38.3125	-27.125	0	2	1	android.process.acore
1262668128150	1.9340894	-10.800936	-0.8308412	0.875	38.3125	-27.125	0	2	1	android.process.acore
1262668128162	2.0975335	-10.855417	0.5720546	1.375	40.8125	-22.75	0	2	1	android.process.acore
1262668128317	-1.9885708	-13.157256	-0.040861044	0.375	42.0625	-18.8125	0	2	1	android.process.acore
1262668128332	-1.9885708	-13.157256	-0.040861044	0.375	42.0625	-18.8125	0	2	1	android.process.acore
1262668128344	-3.9362805	-14.573772	-0.54481393	-1.875	42.3125	-16.3125	0	2	1	android.process.acore
1262668128359	-4.426613	-14.573772	-0.43585113	-3.875	42.0625	-13.125	0	2	1	android.process.acore
1262668128375	-4.426613	-14.573772	-0.43585113	-3.875	42.0625	-10.4375	0	2	1	android.process.acore
1262668128390	-3.6638734	-13.3207	-0.5992953	-5.9375	42.3125	-10.4375	0	2	1	android.process.acore
1262668128401	-1.607201	-11.400231	-0.095342435	-7.6875	42.0625	-8.9375	0	2	1	android.process.acore
1262668128416	0.5720546	-9.929234	-0.54481393	-8.4375	42.0625	-7.75	0	2	1	android.process.acore
1262668128436	1.6616824	-9.329938	-1.4437568	-9.4375	41.8125	-6.75	0	2	1	android.process.acore
1262668128451	1.6616824	-8.458236	-1.0487667	-10.4375	42.0625	-5.3125	0	2	1	android.process.acore
1262668128472	1.6616824	-8.458236	-1.0487667	-10.4375	42.0625	-5.3125	0	2	1	android.process.acore
1262668128483	1.1168685	-6.864655	-0.939804	-11.6875	41.3125	-4.3125	0	2	1	android.process.acore
1262668128499	1.3892754	-6.537767	-5.843129	-15.5	38.0625	-1.8125	0	2	1	android.process.acore
1262668128791	-0.35412905	-13.102775	-2.73769	-15.75	39.3125	-6.0	0	2	1	android.process.acore
1262668128960	0.24516626	-7.3549876	-0.27240697	-9.4375	41.3125	-13.125	0	2	1	android.process.acore
1262668129080	-1.0079057	-6.5922484	0.8580819	-7.1875	40.5625	-15.625	0	2	1	android.process.acore
1262668129123	-1.607201	-6.7556925	0.8580819	-7.1875	40.5625	-15.625	0	2	1	android.process.acore
1262668129140	-1.2258313	-6.973618	0.5720546	-6.9375	40.3125	-16.8125	0	2	1	android.process.acore
1262668129152	-0.95342433	-7.137062	0.40861043	-6.9375	39.3125	-18.3125	0	2	1	android.process.acore
1262668129168	-0.13620348	-7.749978	-0.5992953	-6.4375	40.0625	-19.5625	0	2	1	android.process.acore
1262668129183	-0.13620348	-7.749978	-0.5992953	-6.4375	40.0625	-19.5625	0	2	1	android.process.acore
1262668129198	0.29964766	-8.131348	-0.7763598	-5.6875	39.0625	-20.25	0	2	1	android.process.acore
1262668129210	0.40861043	-9.00305	-0.9942854	-4.125	38.8125	-21.0	0	2	1	android.process.acore
1262668129225	0.40861043	-9.00305	-0.9942854	-4.125	38.8125	-22.5	0	2	1	android.process.acore
1262668129240	0.7899802	-10.256122	-1.3892754	-2.125	39.0625	-22.5	0	2	1	android.process.acore
1262668129251	0.95342433	-11.127824	-1.4437568	-0.875	38.8125	-23.0	0	2	1	android.process.acore
1262668129266	1.4982382	-11.454713	-0.939804	0.125	39.5625	-23.9375	0	2	1	android.process.acore
1262668129282	1.4982382	-11.454713	-0.939804	0.125	39.5625	-23.9375	0	2	1	android.process.acore
1262668129293	1.879608	-11.672638	-0.9942854	0.625	40.3125	-23.9375	0	2	1	android.process.acore
1262668129308	1.7706453	-12.108489	-1.56634	0.875	40.5625	-23.1875	0	2	1	android.process.acore
1262668129322	1.7706453	-12.108489	-1.56634	0.875	40.5625	-23.1875	0	2	1	android.process.acore
1262668129334	1.7161638	-13.429663	-2.070293	0.875	40.3125	-22.75	0	2	1	android.process.acore
1262668129349	1.6616824	-15.173067	-2.2882185	-0.125	39.8125	-21.75	0	2	1	android.process.acore
1262668129363	1.6616824	-15.173067	-2.2882185	-0.125	39.8125	-21.75	0	2	1	android.process.acore
1262668129379	1.7706453	-15.227549	-1.5118586	-0.875	40.0625	-21.0	0	2	1	android.process.acore
1262668129391	1.607201	-14.192402	-0.20430522	-2.375	39.8125	-20.0	0	2	1	android.process.acore
1262668129406	1.607201	-12.93933	-0.095342435	-3.125	41.0625	-18.5625	0	2	1	android.process.acore
1262668129421	1.0623871	-12.93933	-0.095342435	-3.125	41.0625	-18.5625	0	2	1	android.process.acore
1262668129433	-0.6810174	-12.271934	-0.38136974	-3.875	42.3125	-15.125	0	2	1	android.process.acore
1262668129448	-2.7921712	-13.102775	-0.88532263	-4.625	43.0625	-12.1875	0	2	1	android.process.acore
1262668129463	-2.7921712	-13.102775	-0.88532263	-4.625	43.0625	-12.1875	0	2	1	android.process.acore
1262668129478	-3.990762	-13.538626	-0.8308412	-5.6875	43.8125	-8.9375	0	2	1	android.process.acore
1262668129499	-3.718355	-12.775887	-0.040861044	-7.4375	43.3125	-6.25	0	2	1	android.process.acore
1262668129510	-2.152015	-11.563675	0.51757324	-8.4375	42.8125	-4.8125	0	2	1	android.process.acore
1262668129525	-2.152015	-11.563675	0.51757324	-8.4375	42.8125	-2.0625	0	2	1	android.process.acore
1262668129540	-0.19068487	-10.365085	0.40861043	-10.4375	42.3125	-2.0625	0	2	1	android.process.acore
1262668129551	1.4982382	-9.820271	-0.43585113	-11.6875	41.0625	-0.625	0	2	1	android.process.acore
1262668129567	1.5527196	-2.383561	-0.4903325	-19.5	36.25	7.25	0	2	1	android.process.acore
1262668129721	-1.4437568	-2.383561	-0.4903325	-19.5	36.25	7.25	0	2	1	android.process.acore
1262668129732	-1.3892754	-2.5606253	-0.667397	-19.0	36.0	8.25	0	2	1	android.process.acore
1262668129748	-1.4437568	-3.2688835	-1.56634	-19.0	37.0	7.75	0	2	1	android.process.acore
1262668129763	-1.4437568	-3.2688835	-1.56634	-19.0	37.0	7.75	0	2	1	android.process.acore
1262668129778	-1.0623871	-4.6853995	-2.9147544	-19.25	37.0	7.5	0	2	1	android.process.acore
1262668129790	0.027240695	-9.547864	-8.825985	-19.0	38.0625	5.75	0	2	1	android.process.acore
1262668129804	0.027240695	-9.547864	-8.825985	-19.0	38.0625	5.75	0	2	1	android.process.acore
1262668129819	2.8466527	-15.772363	-12.762266	-19.5	38.3125	3.5625	0	2	1	android.process.acore
1262668129831	3.8273177	-17.025434	-13.770171	-20.0	37.5	4.0625	0	2	1	android.process.acore
1262668129846	3.8273177	-17.025434	-13.770171	-20.5	37.0	4.0625	0	2	1	android.process.acore
1262668129860	3.2280223	-15.173067	-13.552246	-20.5	37.0	4.0625	0	2	1	android.process.acore
1262668129872	2.0975335	-9.602345	-8.19945	-20.75	36.0	6.0	0	2	1	android.process.acore
1262668129887	-0.08172209	-5.2302136	-4.426613	-20.75	35.0	7.75	0	2	1	android.process.acore
1262668129901	-0.08172209	-5.2302136	-4.426613	-20.75	35.0	7.75	0	2	1	android.process.acore
1262668129912	-0.5720546	-7.6954966	-3.9771416	-20.75	34.75	7.75	0	2	1	android.process.acore
1262668129926	-0.29964766	-12.326415	-3.13268	-20.25	34.25	7.75	0	2	1	android.process.acore
1262668129941	-0.29964766	-12.326415	-3.13268	-20.25	34.25	7.75	0	2	1	android.process.acore
1262668129952	-0.5720546	-13.865514	-2.8602731	-20.5	34.75	7.75	0	2	1	android.process.acore
1262668129966	-1.4437568	-12.054008	-2.5197644	-20.75	35.25	7.5	0	2	1	android.process.acore
1262668129981	-1.4437568	-12.054008	-2.5197644	-20.75	35.25	7.5	0	2	1	android.process.acore
1262668129992	-1.8251266	-7.3005066	-0.38136974	-20.5	34.75	7.0	0	2	1	android.process.acore
1262668130007	-1.4982382	-3.8136973	1.5935807	-20.25	35.0	6.0	0	2	1	android.process.acore
1262668130022	-0.19068487	-5.2302136	3.6774938	-20.0	35.75	3.5625	0	2	1	android.process.acore
1262668130042	-0.19068487	-5.2302136	3.6774938	-20.0	35.75	3.5625	0	2	1	android.process.acore
1262668130053	1.5527196	-8.62168	5.298315	-18.75	36.5	1.125	0	2	1	android.process.acore
1262668130068	2.5197644	-11.836082	3.6774938	-17.75	38.5625	-0.375	0	2	1	android.process.acore
1262668130083	2.5197644	-11.836082	3.6774938	-17.75	38.5625	-0.375	0	2	1	android.process.acore
1262668130103	2.73769	-12.884849	1.4709976	-17.0	40.0625	-1.8125	0	2	1	android.process.acore
1262668130114	2.315459	-11.890564	-0.040861044	-15.5	40.0625	-2.5625	0	2	1	android.process.acore
1262668130129	1.334794	-9.547864	-1.56634	-14.4375	40.0625	-2.5625	0	2	1	android.process.acore
1262668130143	1.334794	-9.547864	-1.56634	-14.4375	40.0625	-2.5625	0	2	1	android.process.acore
1262668130158	0.7354988	-7.804459	-0.7218784	-13.6875	40.3125	-3.8125	0	2	1	android.process.acore
1262668130170	0.46309182	-7.246025	-0.20430522	-12.9375	40.3125	-5.5	0	2	1	android.process.acore
1262668130184	0.46309182	-7.246025	-0.20430522	-12.9375	40.3125	-5.5	0	2	1	android.process.acore
1262668130198	0.19068487	-7.1915436	-0.32688835	-12.9375	40.8125	-7.5	0	2	1	android.process.acore
1262668130210	-0.19068487	-7.409469	-0.27240697	-13.4375	41.0625	-9.1875	0	2	1	android.process.acore
1262668130225	-0.19068487	-7.409469	-0.27240697	-13.4375	41.8125	-11.4375	0	2	1	android.process.acore
1262668130240	-0.027240695	-7.913422	0.06810174	-12.9375	41.8125	-11.4375	0	2	1	android.process.acore
1262668130252	-0.027240695	-7.9679036	-0.040861044	-12.6875	42.0625	-12.625	0	2	1	android.process.acore
1262668130266	0.19068487	-8.076866	-0.32688835	-12.4375	42.3125	-13.875	0	2	1	android.process.acore
1262668130281	0.19068487	-8.076866	-0.32688835	-12.4375	42.3125	-13.875	0	2	1	android.process.acore
1262668130293	0.51757324	-8.458236	-0.667397	-11.4375	42.8125	-15.125	0	2	1	android.process.acore
1262668130307	0.46309182	-9.00305	-1.334794	-11.1875	42.0625	-16.0625	0	2	1	android.process.acore
1262668130322	0.46309182	-9.00305	-1.334794	-11.1875	42.0625	-16.0625	0	2	1	android.process.acore
1262668130334	1.0079057	-9.874752	-1.3892754	-9.9375	41.8125	-17.3125	0	2	1	android.process.acore
1262668130350	1.2803127	-10.58301	-1.2803127	-8.4375	41.5625	-17.8125	0	2	1	android.process.acore
1262668130408	1.8251266	-10.800936	-0.7218784	-5.9375	42.0625	-18.3125	0	2	1	android.process.acore
1262668130422	1.8251266	-10.800936	0.24516626	-7.6875	43.3125	-10.4375	0	2	1	android.process.acore
1262668130574	-3.2280223	-13.811032	-0.27240697	-9.1875	43.0625	-8.0	0	2	1	android.process.acore
1262668130590	-4.807983	-14.573772	-0.54481393	-11.1875	43.0625	-5.3125	0	2	1	android.process.acore
1262668130605	-4.807983	-14.573772	-0.54481393	-11.1875	43.0625	-5.3125	0	2	1	android.process.acore
1262668130620	-4.807983	-14.192402	-0.7763598	-12.9375	42.5625	-2.5625	0	2	1	android.process.acore
1262668130631	-3.0645783	-12.884849	-0.43585113	-13.6875	42.3125	-1.125	0	2	1	android.process.acore
1262668130647	-0.5720546	-11.018862	-0.040861044	-14.9375	41.5625	0.375	0	2	1	android.process.acore
1262668130668	1.4982382	-9.874752	-0.7218784	-15.75	40.5625	2.3125	0	2	1	android.process.acore
1262668130682	1.4982382	-9.874752	-0.7218784	-15.75	40.5625	2.3125	0	2	1	android.process.acore
1262668130694	1.9885708	-9.00305	-0.88532263	-16.0	39.3125	3.3125	0	2	1	android.process.acore
1262668130710	1.607201	-7.5320525	-0.88532263	-16.5	38.5625	4.8125	0	2	1	android.process.acore
1262668130724	1.607201	-7.5320525	-0.88532263	-16.5	38.5625	4.8125	0	2	1	android.process.acore
1262668130738	1.1713499	-5.8839903	-0.54481393	-17.0	37.5	6.5	0	2	1	android.process.acore
1262668130750	0.29964766	-4.2495484	0.24516626	-18.0	36.25	8.0	0	2	1	android.process.acore
1262668130764	0.29964766	-4.2495484	0.24516626	-18.0	36.25	8.0	0	2	1	android.process.acore
1262668130779	-0.40861043	-2.9964764	0.35412905	-19.0	36.25	9.1875	0	2	1	android.process.acore
1262668130791	-0.89894295	-2.2201166	0.24516626	-19.25	35.0	10.1875	0	2	1	android.process.acore
1262668130805	-0.89894295	-2.2201166	-0.38136974	-20.0	34.5	10.1875	0	2	1	android.process.acore
1262668130820	-1.607201	-1.7842655	-0.38136974	-20.0	34.5	10.1875	0	2	1	android.process.acore
1262668130832	-2.0430522	-1.8932283	-0.8308412	-20.0	34.75	10.1875	0	2	1	android.process.acore
1262668130846	-1.9885708	-2.1111538	-1.1713499	-20.0	35.0	10.1875	0	2	1	android.process.acore
1262668130861	-1.9885708	-2.1111538	-1.1713499	-20.0	35.0	10.1875	0	2	1	android.process.acore
